Linux 4.15.0-96-generic (team25-hw6) 	04/27/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:05    64055     27237    2.00    4.00   16.00    0.00    0.46     4    392.00      0.00 14017328 8438492   4.29      0.00    588.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:06    64055      4575    6.00    5.00  100.00    0.00    4.65    47   1518.00      0.00 14002168 3170280   1.61      0.00     32.00      0.00       0  qemu-system-x86
04:47:06    64055      5400   15.00  100.00  100.00    0.00    9.05    40    182.00      0.00 13090808 4273344   2.17      0.00 382724.00      0.00       0  qemu-system-x86
04:47:06    64055      5849   12.00   17.00  100.00    0.00    8.23    45   2896.00      0.00 13046512 4404480   2.24      0.00  66852.00      0.00       0  qemu-system-x86
04:47:06    64055     27237    1.00    3.00   17.00    0.00    0.44     6    315.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:07    64055      4575   11.00   23.00  100.00    0.00    6.63     7    562.00      0.00 14002168 3170280   1.61      0.00  66848.00      0.00       0  qemu-system-x86
04:47:07    64055      5400    2.00    8.00   70.00    0.00    1.68    40   1742.00      0.00 13090808 4355264   2.22      0.00      0.00      0.00       0  qemu-system-x86
04:47:07    64055      5849    9.00    0.00  100.00    0.00    7.80    45   5320.00      0.00 13046512 4404480   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:07    64055     27237    2.00    3.00   14.00    0.00    0.40     8    586.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:08    64055      4575    5.00    0.00  100.00    0.00    7.70     7   1237.00      0.00 14002168 3170280   1.61      0.00    140.00      0.00       0  qemu-system-x86
04:47:08    64055      5400    1.00   38.00   19.00    0.00    1.21    40    344.00      0.00 13090808 4355340   2.22      0.00  67020.00      0.00       0  qemu-system-x86
04:47:08    64055      5849    9.00    0.00  100.00    0.00    7.41    45   9228.00      0.00 13046512 4404480   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:08    64055     27237    1.00    3.00   20.00    0.00    0.50     8    537.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:09    64055      4575   12.00    0.00  100.00    0.00    7.67    13    667.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:09    64055      5400    0.00   15.00   23.00    0.00    0.80    40     84.00      0.00 13090808 4355340   2.22      0.00      0.00      0.00       0  qemu-system-x86
04:47:09    64055      5849    2.00   28.00  100.00    0.00    5.68    45   3226.00      0.00 13046512 4404480   2.24      0.00  66880.00      0.00       0  qemu-system-x86
04:47:09    64055     27237    7.00    4.00   19.00    0.00    0.63    10    404.00      0.00 14017328 8438492   4.29      0.00     52.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:10    64055      4575    3.00   21.00  100.00    0.00    6.24    13   2300.00      0.00 14002168 3170280   1.61      0.00  66880.00      0.00       0  qemu-system-x86
04:47:10    64055      5400    2.00    3.00   18.00    0.00    0.48    40    472.00      0.00 13090808 4355340   2.22      0.00      4.00      0.00       0  qemu-system-x86
04:47:10    64055      5849    9.00    2.00  100.00    0.00    7.35    45  11024.00      0.00 13046512 4404480   2.24      0.00    180.00      0.00       0  qemu-system-x86
04:47:10    64055     27237    3.00    5.00   16.00    0.00    0.50    10    374.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:11    64055      4575    2.00    0.00  100.00    0.00    5.19    13   3288.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:11    64055      5400    1.00    1.00    1.00    0.00    0.06    40     37.00      0.00 13090808 4355340   2.22      0.00      0.00      0.00       0  qemu-system-x86
04:47:11    64055      5849    9.00    0.00  100.00    0.00    7.74    45   7689.00      0.00 13046512 4404480   2.24      0.00    324.00      0.00       0  qemu-system-x86
04:47:11    64055     27237    2.00    2.00   11.00    0.00    0.31    10   2149.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:12    64055      4575    3.00    0.00  100.00    0.00    3.14    13   2456.00      0.00 14002168 3170280   1.61      0.00     32.00      0.00       0  qemu-system-x86
04:47:12    64055      5400    0.00    4.00  100.00    1.00    2.24    40    873.00      0.00 13090808 4355340   2.22      0.00      0.00      0.00       0  qemu-system-x86
04:47:12    64055      5849    5.00   37.00  100.00    0.00    8.76    15  15871.00      0.00 13046512 4404480   2.24      0.00  66848.00      0.00       0  qemu-system-x86
04:47:12    64055     27237    4.00    3.00   12.00    0.00    0.40    10    251.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:13    64055      4575    4.00   36.00  100.00    1.00    3.21    46   2011.00      0.00 14002168 3170280   1.61      0.00  66984.00      0.00       0  qemu-system-x86
04:47:13    64055      5400    0.00    6.00  100.00    0.00    2.68    40    296.00      0.00 13090808 4355340   2.22      0.00     40.00      0.00       0  qemu-system-x86
04:47:13    64055      5849    6.00   56.00  100.00    0.00    9.30    15  12374.00      0.00 13046512 4404480   2.24      0.00  66880.00      0.00       0  qemu-system-x86
04:47:13    64055     27237    4.00    5.00   10.00    0.00    0.40    10    482.00      0.00 14017328 8438492   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:14    64055      4575    0.00   36.00   21.00    0.00    1.11    29    305.00      0.00 14002168 3170280   1.61      0.00  66880.00      0.00       0  qemu-system-x86
04:47:14    64055      5400    0.00    8.00  100.00    0.00    4.58    40    584.00      0.00 13090808 4525324   2.30      0.00      0.00      0.00       0  qemu-system-x86
04:47:14    64055      5849    2.00    0.00  100.00    0.00    8.30    15   4042.00      0.00 13046512 4404480   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:14    64055     27237    1.00    2.00   14.00    0.00    0.36    10    366.00      0.00 14017328 8438492   4.29      0.00     24.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:15    64055      4575    0.00    1.00    2.00    0.00    0.06    29      4.00      0.00 14002168 3170280   1.61      0.00    120.00      0.00       0  qemu-system-x86
04:47:15    64055      5400    0.00   11.00  100.00    0.00    4.64    40    216.00      0.00 13090808 4711692   2.40      0.00      0.00      0.00       0  qemu-system-x86
04:47:15    64055      5849    5.00    0.00  100.00    0.00    8.31    15   5937.00      0.00 13046512 4404480   2.24      0.00    232.00      0.00       0  qemu-system-x86
04:47:15    64055     27237    0.00    3.00   25.00    0.00    0.58    10    454.00      0.00 13918976 8438380   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:16    64055      4575    0.00    0.00    1.00    0.00    0.02    29      1.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:16    64055      5400    2.00    6.00  100.00    0.00    3.12    40    731.00      0.00 13090808 4764940   2.42      0.00      0.00      0.00       0  qemu-system-x86
04:47:16    64055      5849   17.00    0.00  100.00    0.00    8.36    15  31504.00      0.00 13046512 4404480   2.24      0.00    408.00      0.00       0  qemu-system-x86
04:47:16    64055     27237    5.00    7.00   22.00    0.00    0.71    10    533.00      0.00 13918976 8438380   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:17    64055      4575    6.00    2.00  100.00    0.00    4.09    29   1650.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:17    64055      5400    0.00    2.00  100.00    0.00    2.53    40    105.00      0.00 13090808 4764940   2.42      0.00      0.00      0.00       0  qemu-system-x86
04:47:17    64055      5849    0.00   42.00  100.00    0.00    9.13    37   5611.00      0.00 13046512 4404480   2.24      0.00  66880.00      0.00       0  qemu-system-x86
04:47:17    64055     27237    0.00    1.00    8.00    0.00    0.17    10    111.00      0.00 13918976 8438380   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:18    64055      4575    9.00    2.00  100.00    0.00    4.88    29   2155.00      0.00 14002168 3170280   1.61      0.00    164.00      0.00       0  qemu-system-x86
04:47:18    64055      5400    0.00    2.00  100.00    0.00    2.85    40    213.00      0.00 12836732 4764732   2.42      0.00     96.00      0.00       0  qemu-system-x86
04:47:18    64055      5849   10.00    0.00  100.00    0.00    8.24    37  10297.00      0.00 13046512 4404480   2.24      0.00     32.00      0.00       0  qemu-system-x86
04:47:18    64055     27237    2.00    3.00    8.00    0.00    0.27    10    243.00      0.00 13918976 8438380   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:19    64055      4575    5.00    2.00  100.00    0.00    3.47    29   1281.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:19    64055      5400    1.00    3.00   52.00    0.00    1.17    40   1222.00      0.00 12836732 4764732   2.42      0.00     32.00      0.00       0  qemu-system-x86
04:47:19    64055      5849    4.00   30.00  100.00    0.00    8.95    37  10543.00      0.00 13046512 4404480   2.24      0.00  66848.00      0.00       0  qemu-system-x86
04:47:19    64055     27237    6.00    4.00   25.00    0.00    0.73    10    569.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:20    64055      4575    1.00    0.00  100.00    0.00    2.15    29    344.00      0.00 14002168 3170280   1.61      0.00    344.00      0.00       0  qemu-system-x86
04:47:20    64055      5400    0.00   41.00  100.00    0.00    3.12    40    331.00      0.00 12836732 4764732   2.42      0.00  66848.00      0.00       0  qemu-system-x86
04:47:20    64055      5849    3.00   33.00  100.00    0.00    8.95    37   6260.00      0.00 13046512 4404480   2.24      0.00  67160.00      0.00       0  qemu-system-x86
04:47:20    64055     27237    2.00    1.00    7.00    0.00    0.21    38    276.00      0.00 13886192 8438344   4.29      0.00     20.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:21    64055      4575    3.00    0.00  100.00    0.00    2.84    29   3168.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:21    64055      5400    0.00   78.00  100.00    0.00    4.09    16    110.00      0.00 12853124 4764732   2.42      0.00 131400.00      0.00       0  qemu-system-x86
04:47:21    64055      5849    5.00   17.00  100.00    0.00    8.70    37   2365.00      0.00 13046512 4404480   2.24      0.00  66884.00      0.00       0  qemu-system-x86
04:47:21    64055     27237    0.00    4.00    8.00    0.00    0.25    38    211.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:22    64055      4575    0.00   31.00   19.00    0.00    1.04    37   2253.00      0.00 14002168 3170280   1.61      0.00  66880.00      0.00       0  qemu-system-x86
04:47:22    64055      5400   18.00  100.00   54.00    0.00   14.38    41    252.00      0.00 13017044 4867252   2.48      0.00 671096.00      0.00       0  qemu-system-x86
04:47:22    64055      5849    4.00    0.00  100.00    0.00    8.31    39   7827.00      0.00 13046512 4404480   2.24      0.00    212.00      0.00       0  qemu-system-x86
04:47:22    64055     27237    0.00    2.00   18.00    0.00    0.38    38    363.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:23    64055      4575    3.00    2.00    0.00    0.00    0.10    46    244.00      0.00 14002168 3170280   1.61      0.00     96.00      0.00       0  qemu-system-x86
04:47:23    64055      5400    0.00    1.00    3.00    0.00    0.06    41     37.00      0.00 13017044 4867252   2.48      0.00      0.00      0.00       0  qemu-system-x86
04:47:23    64055      5849    5.00    0.00  100.00    0.00    8.36    39   2998.00      0.00 13046512 4404480   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:23    64055     27237    2.00    3.00   13.00    0.00    0.38    38    311.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:24    64055      4575    0.00    1.00    1.00    0.00    0.04    46      4.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:24    64055      5400    2.00   14.00    1.00    0.00    0.36    41      3.00      0.00 13017044 4867252   2.48      0.00    152.00      0.00       0  qemu-system-x86
04:47:24    64055      5849   11.00    4.00  100.00    0.00    8.37    39  30820.00      0.00 13046512 4404480   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:24    64055     27237    0.00    5.00   17.00    0.00    0.42    38    202.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:25    64055      4575    0.00    1.00    3.00    0.00    0.06    46    681.00      0.00 14002168 3170280   1.61      0.00    152.00      0.00       0  qemu-system-x86
04:47:25    64055      5400    1.00   22.00  100.00    0.00    3.58    41   1190.00      0.00 13017044 4867252   2.48      0.00      0.00      0.00       0  qemu-system-x86
04:47:25    64055      5849    5.00   30.00  100.00    0.00    9.03    39   6938.00      0.00 13046512 4404480   2.24      0.00  67104.00      0.00       0  qemu-system-x86
04:47:25    64055     27237    0.00    1.00    5.00    0.00    0.13    38     90.00      0.00 13886192 8438344   4.29      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:26    64055      4575    1.00    0.00    0.00    0.00    0.02    46     16.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:26    64055      5400    0.00    9.00  100.00    0.00    5.46    41    261.00      0.00 13017044 4867252   2.48      0.00      4.00      0.00       0  qemu-system-x86
04:47:26    64055      5849    2.00    0.00  100.00    0.00    8.31    39   4030.00      0.00 13046512 4404480   2.24      0.00      4.00      0.00       0  qemu-system-x86
04:47:26    64055     27237    1.00    4.00   11.00    0.00    0.33    40    304.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:27    64055      4575    0.00    0.00    2.00    0.00    0.04    46      4.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:27    64055      5400    0.00    8.00  100.00    0.00    3.82    41    220.00      0.00 13017044 4973748   2.53      0.00      0.00      0.00       0  qemu-system-x86
04:47:27    64055      5849    6.00   14.00  100.00    0.00    8.63     4   8065.00      0.00 13046512 4404480   2.24      0.00  66928.00      0.00       0  qemu-system-x86
04:47:27    64055     27237    3.00    8.00   18.00    0.00    0.61    40    870.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:28    64055      4575    1.00    1.00    0.00    0.00    0.04    46      0.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:28    64055      5400    0.00   10.00  100.00    0.00    5.44    41    441.00      0.00 13017044 5059764   2.57      0.00      0.00      0.00       0  qemu-system-x86
04:47:28    64055      5849    3.00    0.00  100.00    0.00    8.30     4   3930.00      0.00 13046512 4404480   2.24      0.00     32.00      0.00       0  qemu-system-x86
04:47:28    64055     27237    1.00    1.00    6.00    0.00    0.17    40    150.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:29    64055      4575    1.00    0.00    0.00    0.00    0.02    46      1.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:29    64055      5400    0.00   15.00  100.00    0.00    7.64    41    578.00      0.00 13017044 5303476   2.70      0.00      0.00      0.00       0  qemu-system-x86
04:47:29    64055      5849    6.00   21.00  100.00    0.00    8.56    44   2147.00      0.00 13046512 4404480   2.24      0.00  66880.00      0.00       0  qemu-system-x86
04:47:29    64055     27237    1.00    2.00    7.00    0.00    0.21    40    198.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:30    64055      4575    0.00    1.00    1.00    0.00    0.04    33      0.00      0.00 14002168 3170280   1.61      0.00     68.00      0.00       0  qemu-system-x86
04:47:30    64055      5400    0.00   31.00  100.00    0.00    6.55    41   5616.00      0.00 13017044 5745844   2.92      0.00    136.00      0.00       0  qemu-system-x86
04:47:30    64055      5849    3.00   48.00  100.00    0.00    8.79     6   1042.00      0.00 13046512 4404480   2.24      0.00  67120.00      0.00       0  qemu-system-x86
04:47:30    64055     27237    3.00    7.00   26.00    0.00    0.75    40   2083.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:31    64055      4575    4.00    6.00  100.00    0.00    2.95    33   2377.00      0.00 14002168 3170280   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:31    64055      5400    0.00   30.00  100.00    0.00    6.55    47   1516.00      0.00 13017044 5747892   2.92      0.00  66880.00      0.00       0  qemu-system-x86
04:47:31    64055      5849    4.00   13.00  100.00    0.00    7.07    30   1296.00      0.00 13046512 4404480   2.24      0.00  66884.00      0.00       0  qemu-system-x86
04:47:31    64055     27237    3.00    2.00    6.00    0.00    0.23    40    250.00      0.00 13886192 8438344   4.29      0.00    116.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:32    64055      4575    3.00    0.00  100.00    0.00    5.27    33   2517.00      0.00 13912012 3170300   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:32    64055      5400    0.00    9.00  100.00    0.00    6.77    47    960.00      0.00 13017044 5747892   2.92      0.00      0.00      0.00       0  qemu-system-x86
04:47:32    64055      5849    3.00   49.00  100.00    0.00    6.06    30    480.00      0.00 13046512 4404480   2.24      0.00  66968.00      0.00       0  qemu-system-x86
04:47:32    64055     27237    1.00    3.00   14.00    0.00    0.38    40    211.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:33    64055      4575   12.00    6.00  100.00    0.00    6.25    33   6750.00      0.00 13879228 3170252   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:33    64055      5400    0.00    6.00  100.00    0.00    5.32    47    386.00      0.00 13017044 5807284   2.95      0.00      0.00      0.00       0  qemu-system-x86
04:47:33    64055      5849    4.00    0.00  100.00    0.00    4.59    30    399.00      0.00 13046512 4404480   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:33    64055     27237    5.00    7.00   21.00    0.00    0.69    40    515.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:34    64055      4575    5.00    0.00  100.00    0.00    6.09    33   1849.00      0.00 13879228 3170252   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:34    64055      5400    1.00   32.00  100.00    0.00    5.35    47   1037.00      0.00 13017044 5811380   2.96      0.00  66880.00      0.00       0  qemu-system-x86
04:47:34    64055      5849    4.00   24.00  100.00    0.00    5.86    30    411.00      0.00 13046512 4404480   2.24      0.00  66880.00      0.00       0  qemu-system-x86
04:47:34    64055     27237    0.00    3.00   10.00    0.00    0.23    40    337.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:35    64055      4575    8.00    0.00  100.00    0.00    7.06    30   4884.00      0.00 13830052 3170224   1.61      0.00    264.00      0.00       0  qemu-system-x86
04:47:35    64055      5400    1.00   88.00  100.00    0.00    6.14     1    920.00      0.00 13017044 5815476   2.96      0.00 148212.00      0.00       0  qemu-system-x86
04:47:35    64055      5849    8.00    1.00  100.00    0.00    5.45    32    373.00      0.00 13046512 4404480   2.24      0.00     32.00      0.00       0  qemu-system-x86
04:47:35    64055     27237    3.00    2.00   15.00    0.00    0.42    42    397.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:36    64055      4575    4.00    0.00  100.00    0.00    8.10    30   1923.00      0.00 13830052 3170224   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:36    64055      5400    2.00   96.00  100.00    1.00    5.24     5    481.00      0.00 13017044 5977268   3.04      0.00 147536.00      0.00       0  qemu-system-x86
04:47:36    64055      5849    2.00   34.00  100.00    1.00    5.76    42   6369.00      0.00 13046512 4404480   2.24      0.00  67068.00      0.00       0  qemu-system-x86
04:47:36    64055     27237    1.00    4.00   18.00    0.00    0.48    42    285.00      0.00 13886192 8438344   4.29      0.00     28.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:37    64055      4575   18.00   12.00  100.00    0.00    8.31    30   1335.00      0.00 13830052 3170224   1.61      0.00  66880.00      0.00       0  qemu-system-x86
04:47:37    64055      5400    0.00   34.00  100.00    0.00    4.80    37   1224.00      0.00 13017044 6114484   3.11      0.00  66848.00      0.00       0  qemu-system-x86
04:47:37    64055      5849    8.00    0.00  100.00    0.00    7.62    42   2811.00      0.00 13046512 4404480   2.24      0.00    144.00      0.00       0  qemu-system-x86
04:47:37    64055     27237    2.00    2.00   12.00    0.00    0.34    42    456.00      0.00 13886192 8438344   4.29      0.00     40.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:38    64055      4575    5.00    0.00  100.00    0.00    7.18    30   1252.00      0.00 13830052 3170224   1.61      0.00      0.00      0.00       0  qemu-system-x86
04:47:38    64055      5400    0.00    8.00  100.00    0.00    6.36    37   1127.00      0.00 13017044 6114484   3.11      0.00      0.00      0.00       0  qemu-system-x86
04:47:38    64055      5849    9.00    4.00  100.00    0.00    8.16    42  10730.00      0.00 13046512 4404480   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:38    64055     27237    1.00    3.00   16.00    0.00    0.42    44    331.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:47:39    64055      4575    9.00   28.00  100.00    0.00    7.92    36    858.00      0.00 13838248 3170224   1.61      0.00  66880.00      0.00       0  qemu-system-x86
04:47:39    64055      5400    0.00   12.00  100.00    0.00    7.02    37  13179.00      0.00 13017044 6114484   3.11      0.00      0.00      0.00       0  qemu-system-x86
04:47:39    64055      5849    6.00    7.00  100.00    0.00    8.34    42   9869.00      0.00 13046512 4404480   2.24      0.00      0.00      0.00       0  qemu-system-x86
04:47:39    64055     27237    8.00    8.00   27.00    0.00    0.90    44    624.00      0.00 13886192 8438344   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
