Linux 4.15.0-96-generic (team25-hw6) 	04/26/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:10    64055     27237    5.00   13.00  100.00    0.00    3.63    40   3207.00      0.00 13848364 8436384   4.29      0.00    104.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:11    64055     27237    2.00    7.00  100.00    0.00    4.01    40   2195.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:12    64055     27237    4.00   81.00  100.00    1.00    6.78    40   4823.00      0.00 13848364 8436384   4.29      0.00 198744.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:13    64055     27237    0.00    6.00  100.00    0.00    3.04    30   2856.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:14    64055     27237    2.00   11.00  100.00    0.00    2.80    30    921.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:15    64055     27237    7.00   21.00  100.00    0.00    3.65    30    793.00      0.00 13848364 8436384   4.29      0.00     72.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:16    64055     27237    0.00   37.00  100.00    0.00    4.50    30   2511.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:17    64055     27237    5.00    6.00  100.00    1.00    3.48    30    614.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:18    64055     27237    5.00   81.00  100.00    0.00    5.47    30    893.00      0.00 13848364 8436384   4.29      0.00 197796.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:19    64055     27237    4.00    6.00  100.00    0.00    2.88    30   2314.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:20    64055     27237    1.00    8.00  100.00    0.00    3.32    30    380.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:21    64055     27237    0.00   13.00  100.00    0.00    4.59    30    334.00      0.00 13848364 8436384   4.29      0.00     96.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:22    64055     27237    2.00   13.00  100.00    0.00    2.90    30   3275.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:23    64055     27237    2.00   36.00  100.00    0.00    4.63    30   5623.00      0.00 13848364 8436384   4.29      0.00  61836.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:24    64055     27237    5.00   23.00  100.00    1.00    3.34    30   2946.00      0.00 13848364 8436384   4.29      0.00  70836.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:25    64055     27237    0.00   22.00  100.00    0.00    3.61    30   6292.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:26    64055     27237    6.00   18.00  100.00    0.00    3.30    30   7680.00      0.00 13848364 8436384   4.29      0.00     76.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:27    64055     27237    3.00   15.00  100.00    0.00    4.15    30   6787.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:28    64055     27237    3.00   10.00  100.00    1.00    2.83    40   5645.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:29    64055     27237    0.00   24.00  100.00    0.00    3.79    40   5252.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:30    64055     27237    0.00   37.00  100.00    0.00    6.51    40   4133.00      0.00 13848364 8436384   4.29      0.00 131732.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:31    64055     27237    3.00   10.00  100.00    0.00    2.77    40   6172.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:32    64055     27237    1.00   32.00  100.00    0.00    3.71    40   3364.00      0.00 13848364 8436384   4.29      0.00     84.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:33    64055     27237    3.00   18.00  100.00    0.00    3.73    40   5488.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:34    64055     27237    2.00   63.00  100.00    0.00    5.22    40   1722.00      0.00 13848364 8436384   4.29      0.00 198708.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:35    64055     27237    5.00    4.00  100.00    1.00    2.75     2    155.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:36    64055     27237    1.00   10.00  100.00    0.00    5.15     2   6037.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:37    64055     27237    2.00   22.00   92.00    0.00    2.42     2   3197.00      0.00 13848364 8436384   4.29      0.00     84.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:38    64055     27237    4.00    3.00  100.00    0.00    2.69     2   1162.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:39    64055     27237    0.00   22.00  100.00    0.00    4.59     2    860.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:40    64055     27237    3.00    7.00  100.00    1.00    2.96    18   2612.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:41    64055     27237    5.00   46.00  100.00    0.00    4.89    20   4514.00      0.00 13848364 8436384   4.29      0.00 131740.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:42    64055     27237    4.00    3.00  100.00    0.00    5.36    20   3681.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:43    64055     27237    0.00   10.00  100.00    0.00    2.90    20   1829.00      0.00 13848364 8436384   4.29      0.00     88.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:44    64055     27237    5.00   12.00  100.00    0.00    3.65    24   2600.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:45    64055     27237    2.00    7.00  100.00    0.00    3.23    24   1536.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:46    64055     27237    4.00   98.00  100.00    1.00    5.93    20   3428.00      0.00 13848364 8436384   4.29      0.00 198708.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:47    64055     27237    0.00    2.00  100.00    0.00    2.23    20   1140.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:48    64055     27237    0.00   18.00  100.00    0.00    2.80    20   1737.00      0.00 13848364 8436384   4.29      0.00     96.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:49    64055     27237    6.00    8.00  100.00    0.00    3.36    20   4788.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:50    64055     27237    0.00    7.00  100.00    0.00    4.11    20   3975.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:51    64055     27237    1.00   15.00  100.00    1.00    3.30    20   5777.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:52    64055     27237    2.00   11.00  100.00    0.00    3.90    20   4942.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:53    64055     27237    5.00    6.00  100.00    0.00    2.94    20   1324.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:54    64055     27237    0.00   69.00  100.00    0.00    4.56    20   5576.00      0.00 13848364 8436384   4.29      0.00 131772.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:55    64055     27237    2.00   24.00  100.00    1.00    3.03    46   9417.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:56    64055     27237    1.00    7.00  100.00    0.00    2.82    46   3317.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:57    64055     27237    3.00   61.00  100.00    0.00    5.21    38  10962.00      0.00 13848364 8436384   4.29      0.00 198688.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:58    64055     27237    2.00   12.00  100.00    0.00    3.22    38   3452.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:42:59    64055     27237    2.00   25.00  100.00    1.00    3.94    38   5984.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:00    64055     27237    3.00   13.00  100.00    0.00    3.38    38   4138.00      0.00 13848364 8436384   4.29      0.00    100.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:01    64055     27237    6.00   22.00  100.00    0.00    4.47    38   6197.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:02    64055     27237    0.00    4.00  100.00    0.00    2.46    38   1201.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:03    64055     27237    0.00   25.00  100.00    0.00    6.47    38   4065.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:04    64055     27237    5.00   29.00  100.00    0.00    3.17    38   3470.00      0.00 13848364 8436384   4.29      0.00 131720.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:05    64055     27237    0.00   29.00  100.00    0.00    4.40    38   5458.00      0.00 13848364 8436384   4.29      0.00     92.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:06    64055     27237    6.00    7.00  100.00    0.00    2.65    38   1387.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:07    64055     27237    0.00   16.00  100.00    0.00    3.77    38   1547.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:08    64055     27237    8.00   10.00  100.00    1.00    3.73    44   3278.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:09    64055     27237    6.00   45.00  100.00    0.00    3.57    44   1122.00      0.00 13848364 8436384   4.29      0.00 198720.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:10    64055     27237    2.00   22.00  100.00    0.00    3.32    44   6213.00      0.00 13848364 8436384   4.29      0.00     84.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:11    64055     27237    3.00    7.00  100.00    0.00    5.67    44   1457.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:12    64055     27237    3.00    4.00  100.00    0.00    2.67    44   2168.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:13    64055     27237    5.00   32.00  100.00    1.00    4.26     6   5574.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:14    64055     27237    3.00    5.00  100.00    0.00    2.50     6   3965.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:15    64055     27237    2.00   48.00  100.00    0.00    4.86    38   6638.00      0.00 13848364 8436384   4.29      0.00  65684.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:16    64055     27237    3.00    5.00  100.00    0.00    2.35    38   1114.00      0.00 13848364 8436384   4.29      0.00     80.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:17    64055     27237    0.00  100.00  100.00    1.00    6.49    38  10468.00      0.00 13848364 8436384   4.29      0.00 198192.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:18    64055     27237    3.00   11.00  100.00    0.00    2.84    38   2456.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:19    64055     27237    2.00    5.00  100.00    0.00    5.40    38  14166.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:20    64055     27237    0.00   34.00  100.00    0.00    3.36    38   9188.00      0.00 13848364 8436384   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:21    64055     27237    3.00    5.00  100.00    0.00    3.00    38   1409.00      0.00 13848364 8436384   4.29      0.00     88.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:22    64055     27237    4.00   13.00  100.00    1.00    4.27    36   3237.00      0.00 13848364 8436384   4.29      0.00    520.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:23    64055     27237    0.00    9.00  100.00    0.00    3.19    36  10268.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:24    64055     27237    2.00   60.00  100.00    0.00    4.30    10   4216.00      0.00 13848364 8436384   4.29      0.00 131752.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:25    64055     27237    2.00    6.00  100.00    0.00    2.94    10   2143.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:26    64055     27237    4.00   24.00  100.00    1.00    4.51    10   5645.00      0.00 13848364 8436384   4.29      0.00     96.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:27    64055     27237    0.00   22.00  100.00    0.00    3.65    10   8247.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:28    64055     27237    0.00   38.00  100.00    0.00    4.94    10   9489.00      0.00 13848364 8436384   4.29      0.00 132676.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:29    64055     27237    1.00    9.00  100.00    0.00    2.36    10   1301.00      0.00 13848364 8436384   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:43:30    64055     27237    2.00   16.00  100.00    0.00    4.13    10   4214.00      0.00 13848364 8436384   4.29      0.00      0.00      0.00       0  qemu-system-x86

